10.950718,84.871892,157.219094,0.000000,0.000000,0.000000
12.169591,84.364937,156.264066,0.000000,0.000000,0.000000
13.071527,81.958971,151.792168,0.000000,0.000000,0.000000
15.225162,87.127220,161.347582,0.000000,0.000000,0.000000
16.637197,87.552908,162.119375,0.000000,0.000000,0.000000
16.800694,81.824788,151.497329,0.000000,0.000000,0.000000
19.190173,86.970828,161.008734,0.000000,0.000000,0.000000
20.287972,85.964898,159.130244,0.000000,0.000000,0.000000
21.712498,86.371756,159.867092,0.000000,0.000000,0.000000
22.647550,84.886944,157.102817,0.000000,0.000000,0.000000
24.336948,86.227137,159.566895,0.000000,0.000000,0.000000
25.928592,87.089490,161.146297,0.000000,0.000000,0.000000
27.253615,87.004848,160.973280,0.000000,0.000000,0.000000
28.423488,86.445764,159.922591,0.000000,0.000000,0.000000
28.770193,83.536528,154.524835,0.000000,0.000000,0.000000
29.199133,81.097841,149.998503,0.000000,0.000000,0.000000
30.259572,80.533121,148.938829,0.000000,0.000000,0.000000
31.854182,81.368111,150.467743,0.000000,0.000000,0.000000
32.525521,79.861207,147.666103,0.000000,0.000000,0.000000
34.337281,81.152055,150.037646,0.000000,0.000000,0.000000
35.373091,80.571692,148.949478,0.000000,0.000000,0.000000
36.816947,80.918382,149.575158,0.000000,0.000000,0.000000
38.492826,81.723596,151.048192,0.000000,0.000000,0.000000
39.744549,81.594233,150.793740,0.000000,0.000000,0.000000
40.995264,81.460380,150.531043,0.000000,0.000000,0.000000
42.244935,81.322028,150.260085,0.000000,0.000000,0.000000
43.740647,81.640413,150.833016,0.000000,0.000000,0.000000
44.995205,81.492197,150.543859,0.000000,0.000000,0.000000
46.509890,81.798972,151.095196,0.000000,0.000000,0.000000
48.842620,83.475371,154.176071,0.000000,0.000000,0.000000
53.158674,88.344040,163.151727,0.000000,0.000000,0.000000
50.848883,82.224088,151.834089,0.000000,0.000000,0.000000
55.592939,87.520102,161.597206,0.000000,0.000000,0.000000
53.979670,82.781100,152.831556,0.000000,0.000000,0.000000
56.474932,84.410978,155.824802,0.000000,0.000000,0.000000
59.335588,86.480512,159.628973,0.000000,0.000000,0.000000
61.311840,87.179337,160.902521,0.000000,0.000000,0.000000
61.691026,85.615706,158.000532,0.000000,0.000000,0.000000
60.699693,82.255790,151.784493,0.000000,0.000000,0.000000
66.043724,87.425319,161.307285,0.000000,0.000000,0.000000
66.368583,85.854385,158.392663,0.000000,0.000000,0.000000
65.239113,82.501670,152.191763,0.000000,0.000000,0.000000
66.527467,82.274134,151.756591,0.000000,0.000000,0.000000
68.180467,82.485126,152.130299,0.000000,0.000000,0.000000
69.471878,82.246412,151.674606,0.000000,0.000000,0.000000
71.141689,82.443578,152.022750,0.000000,0.000000,0.000000
72.823250,82.633061,152.356659,0.000000,0.000000,0.000000
74.516468,82.814768,152.676161,0.000000,0.000000,0.000000
75.820084,82.551821,152.175923,0.000000,0.000000,0.000000
77.529446,82.719107,152.468798,0.000000,0.000000,0.000000
79.250187,82.878358,152.746802,0.000000,0.000000,0.000000
83.091117,85.191703,156.994394,0.000000,0.000000,0.000000
86.583059,87.050874,160.404237,0.000000,0.000000,0.000000
88.398818,87.171693,160.610538,0.000000,0.000000,0.000000
88.456283,85.572395,157.647871,0.000000,0.000000,0.000000
79.488299,75.451411,138.988111,0.000000,0.000000,0.000000
-105.695916,97.100497,184.813059,0.000000,0.000000,0.000000
-104.984807,98.314962,187.105207,0.000000,0.000000,0.000000
-100.738821,96.184066,183.030914,0.000000,0.000000,0.000000
-98.296348,95.707045,182.104337,0.000000,0.000000,0.000000
-96.726633,96.060352,182.757673,0.000000,0.000000,0.000000
-92.649728,93.870573,178.573076,0.000000,0.000000,0.000000
-90.704850,93.778487,178.379443,0.000000,0.000000,0.000000
-90.788442,95.806635,182.218406,0.000000,0.000000,0.000000
-87.641190,94.422503,179.567293,0.000000,0.000000,0.000000
-81.040209,89.163094,169.547713,0.000000,0.000000,0.000000
-78.061475,87.732251,166.809647,0.000000,0.000000,0.000000
-78.517223,90.167867,171.422873,0.000000,0.000000,0.000000
-77.794717,91.313249,173.582466,0.000000,0.000000,0.000000
-73.424928,88.117661,167.490471,0.000000,0.000000,0.000000
-70.938450,87.072810,165.487347,0.000000,0.000000,0.000000
-69.187314,86.888370,165.119734,0.000000,0.000000,0.000000
-67.107566,86.258417,163.905644,0.000000,0.000000,0.000000
-66.388459,87.374755,166.009713,0.000000,0.000000,0.000000
-64.333040,86.729732,164.767150,0.000000,0.000000,0.000000
-61.664997,85.192131,161.829321,0.000000,0.000000,0.000000
-60.301488,85.410577,162.227507,0.000000,0.000000,0.000000
-58.630942,85.180423,161.773633,0.000000,0.000000,0.000000
-56.674660,84.498436,160.461825,0.000000,0.000000,0.000000
-55.618777,85.144672,161.672312,0.000000,0.000000,0.000000
-53.410813,84.000867,159.483978,0.000000,0.000000,0.000000
-52.075022,84.189627,159.825839,0.000000,0.000000,0.000000
-50.467976,83.924812,159.306652,0.000000,0.000000,0.000000
-48.348320,82.753824,157.067643,0.000000,0.000000,0.000000
-46.525788,82.023210,155.664846,0.000000,0.000000,0.000000
-45.476092,82.639073,156.817437,0.000000,0.000000,0.000000
-43.928242,82.347185,156.247402,0.000000,0.000000,0.000000
-42.862009,82.955601,157.385566,0.000000,0.000000,0.000000
-41.099209,82.198686,155.933418,0.000000,0.000000,0.000000
-40.023742,82.798785,157.055600,0.000000,0.000000,0.000000
-39.145725,83.851615,159.036219,0.000000,0.000000,0.000000
-36.387869,80.794695,153.222519,0.000000,0.000000,0.000000
-35.912015,82.752135,156.918486,0.000000,0.000000,0.000000
-34.230517,81.963399,155.406798,0.000000,0.000000,0.000000
-32.392878,80.708872,153.012350,0.000000,0.000000,0.000000
-30.420720,78.986754,149.732002,0.000000,0.000000,0.000000
-30.202107,81.853772,155.150871,0.000000,0.000000,0.000000
-28.921614,81.961021,155.338119,0.000000,0.000000,0.000000
-26.708764,79.297661,150.274824,0.000000,0.000000,0.000000
-25.766364,80.315948,152.188840,0.000000,0.000000,0.000000
-24.653701,80.869982,153.222848,0.000000,0.000000,0.000000
-23.526084,81.420726,154.250409,0.000000,0.000000,0.000000
-21.751233,79.652627,150.885198,0.000000,0.000000,0.000000
-20.987589,81.584964,154.529656,0.000000,0.000000,0.000000
-19.381559,80.268640,152.020724,0.000000,0.000000,0.000000
-18.342493,81.267485,153.896553,0.000000,0.000000,0.000000
-17.078983,81.334067,154.006746,0.000000,0.000000,0.000000
-15.724752,80.931229,153.228158,0.000000,0.000000,0.000000
-14.301505,80.057980,151.559186,0.000000,0.000000,0.000000
-13.362411,81.973797,155.170044,0.000000,0.000000,0.000000
-11.953076,81.091402,153.483903,0.000000,0.000000,0.000000
-10.695364,81.136264,153.552974,0.000000,0.000000,0.000000
-9.491696,81.643400,154.496806,0.000000,0.000000,0.000000
-8.179389,81.213208,153.666888,0.000000,0.000000,0.000000
-7.159848,84.046855,159.012147,0.000000,0.000000,0.000000
-6.053423,86.878164,164.351881,0.000000,0.000000,0.000000
-4.733570,87.370585,165.266373,0.000000,0.000000,0.000000
-3.417285,88.326013,167.056391,0.000000,0.000000,0.000000
-2.028659,87.407535,165.302170,0.000000,0.000000,0.000000
-0.676210,87.419151,165.307092,0.000000,0.000000,0.000000
0.672579,86.958675,164.419392,0.000000,0.000000,0.000000
2.050218,88.363731,167.058815,0.000000,0.000000,0.000000
3.453058,89.296649,168.805168,0.000000,0.000000,0.000000
5.188390,95.834633,181.145808,0.000000,0.000000,0.000000
7.028357,100.963979,190.821584,0.000000,0.000000,0.000000
8.629458,101.413033,191.650539,0.000000,0.000000,0.000000
10.385727,103.258275,195.117568,0.000000,0.000000,0.000000
10.356017,89.215786,168.565407,0.000000,0.000000,0.000000
11.244280,85.450053,161.433747,0.000000,0.000000,0.000000
12.085317,82.149315,155.181942,0.000000,0.000000,0.000000
13.432013,82.579388,155.978286,0.000000,0.000000,0.000000
14.875884,83.470992,157.646128,0.000000,0.000000,0.000000
15.986933,82.492970,155.782951,0.000000,0.000000,0.000000
16.776087,80.114324,151.275437,0.000000,0.000000,0.000000
18.330641,81.458178,153.797116,0.000000,0.000000,0.000000
19.704058,81.865518,154.550273,0.000000,0.000000,0.000000
21.210529,82.732619,156.171147,0.000000,0.000000,0.000000
22.618896,83.129442,156.904051,0.000000,0.000000,0.000000
23.640388,82.129035,154.999851,0.000000,0.000000,0.000000
25.054744,82.516641,155.715330,0.000000,0.000000,0.000000
26.186936,81.972703,154.672947,0.000000,0.000000,0.000000
27.459202,81.887946,154.497109,0.000000,0.000000,0.000000
29.217715,83.185206,156.928476,0.000000,0.000000,0.000000
30.679556,83.551664,157.603567,0.000000,0.000000,0.000000
32.154952,83.912524,158.267961,0.000000,0.000000,0.000000
33.643853,84.267704,158.921506,0.000000,0.000000,0.000000
34.573174,83.237496,156.962463,0.000000,0.000000,0.000000
36.463799,84.501450,159.329521,0.000000,0.000000,0.000000
37.780429,84.381156,159.086328,0.000000,0.000000,0.000000
38.883584,83.798319,157.971227,0.000000,0.000000,0.000000
40.410662,84.126674,158.573898,0.000000,0.000000,0.000000
41.950950,84.448949,159.164986,0.000000,0.000000,0.000000
43.270496,84.309334,158.885494,0.000000,0.000000,0.000000
45.070925,85.074922,160.311788,0.000000,0.000000,0.000000
45.906072,84.016027,158.300157,0.000000,0.000000,0.000000
47.477274,84.315625,158.848304,0.000000,0.000000,0.000000
49.323766,85.061246,160.236545,0.000000,0.000000,0.000000
49.041646,82.186013,154.804316,0.000000,0.000000,0.000000
49.226137,80.218184,151.082198,0.000000,0.000000,0.000000
50.203472,79.602340,149.906901,0.000000,0.000000,0.000000
52.909522,81.676465,153.797066,0.000000,0.000000,0.000000
53.600356,80.601670,151.757612,0.000000,0.000000,0.000000
53.956588,79.079436,148.876222,0.000000,0.000000,0.000000
57.075974,81.570418,153.549992,0.000000,0.000000,0.000000
59.321495,82.710023,155.679197,0.000000,0.000000,0.000000
60.303675,82.063976,154.447307,0.000000,0.000000,0.000000
59.605108,79.202934,149.047396,0.000000,0.000000,0.000000
63.240624,82.088081,154.460903,0.000000,0.000000,0.000000
64.196350,81.430863,153.208496,0.000000,0.000000,0.000000
66.198183,82.088064,154.429111,0.000000,0.000000,0.000000
67.504029,81.860004,153.984239,0.000000,0.000000,0.000000
69.543761,82.500020,155.172201,0.000000,0.000000,0.000000
70.859418,82.259525,154.703955,0.000000,0.000000,0.000000
72.554778,82.447948,155.042381,0.000000,0.000000,0.000000
74.261792,82.628690,155.366295,0.000000,0.000000,0.000000
75.980365,82.801659,155.675526,0.000000,0.000000,0.000000
77.307752,82.536881,155.161770,0.000000,0.000000,0.000000
79.042241,82.695429,155.443849,0.000000,0.000000,0.000000
80.371567,82.418908,154.908150,0.000000,0.000000,0.000000
82.968229,83.413930,156.762206,0.000000,0.000000,0.000000
86.463738,85.243006,160.183182,0.000000,0.000000,0.000000
87.839879,84.938732,159.595011,0.000000,0.000000,0.000000
85.662345,81.260681,152.668479,0.000000,0.000000,0.000000
70.303515,65.437573,122.928190,0.000000,0.000000,0.000000
-101.975025,91.829875,178.306950,0.000000,0.000000,0.000000
-103.111450,94.651500,183.766489,0.000000,0.000000,0.000000
-101.964465,95.429593,185.257768,0.000000,0.000000,0.000000
-98.637130,94.140269,182.735673,0.000000,0.000000,0.000000
-93.232956,90.760432,176.156634,0.000000,0.000000,0.000000
-87.112312,86.515590,167.900261,0.000000,0.000000,0.000000
-84.847930,85.989217,166.861270,0.000000,0.000000,0.000000
-82.203533,85.032718,164.987927,0.000000,0.000000,0.000000
-77.210182,81.540409,158.195289,0.000000,0.000000,0.000000
-77.422922,83.499854,161.979831,0.000000,0.000000,0.000000
-75.273123,82.926734,160.851216,0.000000,0.000000,0.000000
-72.017703,81.069735,157.232784,0.000000,0.000000,0.000000
-74.380788,85.581048,165.965004,0.000000,0.000000,0.000000
-72.607954,85.415617,165.626862,0.000000,0.000000,0.000000
-72.270978,86.955882,168.595909,0.000000,0.000000,0.000000
-71.191652,87.639307,169.903209,0.000000,0.000000,0.000000
-68.386427,86.165837,167.029175,0.000000,0.000000,0.000000
-66.640189,85.973642,166.639185,0.000000,0.000000,0.000000
-65.889520,87.073602,168.753545,0.000000,0.000000,0.000000
-64.146429,86.870035,168.341417,0.000000,0.000000,0.000000
-62.729274,87.094585,168.758915,0.000000,0.000000,0.000000
-61.616857,87.750629,170.012323,0.000000,0.000000,0.000000
-59.290684,86.653180,167.868523,0.000000,0.000000,0.000000
-58.759490,88.176503,170.801717,0.000000,0.000000,0.000000
-56.472652,87.062693,168.626591,0.000000,0.000000,0.000000
-55.061247,87.259960,168.991001,0.000000,0.000000,0.000000
-53.648319,87.452246,169.345689,0.000000,0.000000,0.000000
-51.706306,86.754312,167.976627,0.000000,0.000000,0.000000
-51.074762,88.265455,170.884693,0.000000,0.000000,0.000000
-48.901920,87.110421,168.630889,0.000000,0.000000,0.000000
-47.013073,86.390501,167.219772,0.000000,0.000000,0.000000
-45.621981,86.554623,167.519945,0.000000,0.000000,0.000000
-44.457680,87.160890,168.675706,0.000000,0.000000,0.000000
-42.173836,85.525050,165.492699,0.000000,0.000000,0.000000
-41.441706,87.018020,168.364038,0.000000,0.000000,0.000000
-39.220408,85.365682,165.149811,0.000000,0.000000,0.000000
-37.454135,84.602794,163.656821,0.000000,0.000000,0.000000
-35.139666,82.480284,159.534343,0.000000,0.000000,0.000000
-32.711575,79.895023,154.517760,0.000000,0.000000,0.000000
-32.855577,83.625923,161.716468,0.000000,0.000000,0.000000
-31.520285,83.741192,161.922464,0.000000,0.000000,0.000000
-30.021069,83.398655,161.243294,0.000000,0.000000,0.000000
-28.535578,83.050423,160.553256,0.000000,0.000000,0.000000
-26.469052,80.879069,156.339264,0.000000,0.000000,0.000000
-25.888908,83.246994,160.899666,0.000000,0.000000,0.000000
-24.833112,84.249357,162.820031,0.000000,0.000000,0.000000
-23.239815,83.425633,161.211274,0.000000,0.000000,0.000000
-22.034202,83.964567,162.235771,0.000000,0.000000,0.000000
-20.701096,84.043128,162.370617,0.000000,0.000000,0.000000
-19.157010,83.202880,160.730488,0.000000,0.000000,0.000000
-17.837512,83.271705,160.846655,0.000000,0.000000,0.000000
-16.426870,82.878203,160.069864,0.000000,0.000000,0.000000
-15.113883,82.937828,160.168309,0.000000,0.000000,0.000000
-13.800578,82.993047,160.258223,0.000000,0.000000,0.000000
-12.417999,82.585056,159.453761,0.000000,0.000000,0.000000
-11.049687,82.172150,158.639976,0.000000,0.000000,0.000000
-9.913558,83.591582,161.363468,0.000000,0.000000,0.000000
-8.356007,81.331893,156.985032,0.000000,0.000000,0.000000
-7.150552,82.283747,158.805713,0.000000,0.000000,0.000000
-5.719823,80.472870,155.294562,0.000000,0.000000,0.000000
-4.397955,79.576525,153.548802,0.000000,0.000000,0.000000
-3.159562,80.055761,154.457412,0.000000,0.000000,0.000000
-1.873936,79.150439,152.694782,0.000000,0.000000,0.000000
-0.621005,78.700882,151.811678,0.000000,0.000000,0.000000
0.628254,79.627905,153.583860,0.000000,0.000000,0.000000
1.852024,78.249377,150.909261,0.000000,0.000000,0.000000
3.086587,78.247551,150.890005,0.000000,0.000000,0.000000
4.193933,75.940372,146.425650,0.000000,0.000000,0.000000
5.195836,73.169470,141.068182,0.000000,0.000000,0.000000
5.950692,68.555154,132.158163,0.000000,0.000000,0.000000
7.126529,69.459055,133.886714,0.000000,0.000000,0.000000
8.984597,75.877139,146.242732,0.000000,0.000000,0.000000
10.366776,77.230409,148.835459,0.000000,0.000000,0.000000
11.516332,76.740478,147.875871,0.000000,0.000000,0.000000
13.184525,79.462093,153.104357,0.000000,0.000000,0.000000
14.522039,79.881433,153.896287,0.000000,0.000000,0.000000
15.692223,79.378373,152.911177,0.000000,0.000000,0.000000
17.043375,79.788731,153.685659,0.000000,0.000000,0.000000
17.672194,76.986483,148.272637,0.000000,0.000000,0.000000
19.450375,79.221085,152.560488,0.000000,0.000000,0.000000
21.061054,80.532904,155.070576,0.000000,0.000000,0.000000
22.206967,80.009433,154.046555,0.000000,0.000000,0.000000
23.471935,79.939239,153.895375,0.000000,0.000000,0.000000
24.877609,80.321113,154.614435,0.000000,0.000000,0.000000
26.297047,80.697779,155.323320,0.000000,0.000000,0.000000
27.574417,80.613712,155.145354,0.000000,0.000000,0.000000
28.851032,80.525278,154.959019,0.000000,0.000000,0.000000
29.956649,79.978049,153.889931,0.000000,0.000000,0.000000
31.224446,79.881409,153.687977,0.000000,0.000000,0.000000
32.860608,80.687003,155.221738,0.000000,0.000000,0.000000
33.757436,79.675037,153.259009,0.000000,0.000000,0.000000
35.420540,80.469442,154.770973,0.000000,0.000000,0.000000
36.492885,79.902589,153.664718,0.000000,0.000000,0.000000
37.763212,79.783397,153.419521,0.000000,0.000000,0.000000
39.253013,80.109837,154.031214,0.000000,0.000000,0.000000
40.528371,79.981068,153.767617,0.000000,0.000000,0.000000
42.037442,80.296418,154.357827,0.000000,0.000000,0.000000
43.801642,81.053559,155.797101,0.000000,0.000000,0.000000
44.845773,80.461966,154.643877,0.000000,0.000000,0.000000
46.386914,80.759830,155.200206,0.000000,0.000000,0.000000
47.677593,80.606110,154.888676,0.000000,0.000000,0.000000
48.966910,80.447807,154.568406,0.000000,0.000000,0.000000
49.144217,78.510660,150.830773,0.000000,0.000000,0.000000
52.395556,81.445328,156.452434,0.000000,0.000000,0.000000
53.701816,81.270367,156.100103,0.000000,0.000000,0.000000
55.305457,81.531419,156.585229,0.000000,0.000000,0.000000
54.779433,78.707801,151.146604,0.000000,0.000000,0.000000
58.237202,81.594620,156.674013,0.000000,0.000000,0.000000
59.871193,81.836328,157.121786,0.000000,0.000000,0.000000
61.190287,81.634539,156.718061,0.000000,0.000000,0.000000
60.501948,78.815262,151.290015,0.000000,0.000000,0.000000
64.164188,81.650781,156.716645,0.000000,0.000000,0.000000
65.136290,81.000166,155.451719,0.000000,0.000000,0.000000
70.001037,85.098735,163.300521,0.000000,0.000000,0.000000
69.931040,83.137555,159.520521,0.000000,0.000000,0.000000
69.802889,81.181109,155.750391,0.000000,0.000000,0.000000
74.508644,84.797194,162.671134,0.000000,0.000000,0.000000
73.588448,81.980429,157.251231,0.000000,0.000000,0.000000
75.704191,82.579563,158.383999,0.000000,0.000000,0.000000
77.845286,83.168277,159.496549,0.000000,0.000000,0.000000
80.819791,84.592324,162.210666,0.000000,0.000000,0.000000
81.791953,83.892195,160.851410,0.000000,0.000000,0.000000
85.673013,86.130643,165.126156,0.000000,0.000000,0.000000
82.837072,81.647189,156.514396,0.000000,0.000000,0.000000
86.767596,83.863415,160.746110,0.000000,0.000000,0.000000
88.146344,83.562049,160.151822,0.000000,0.000000,0.000000
79.278256,73.728573,141.290678,0.000000,0.000000,0.000000
70.092942,63.961137,122.559996,0.000000,0.000000,0.000000
-104.131959,91.896584,182.078425,0.000000,0.000000,0.000000
